DOM,date,time,yaw,pitch,roll,aX,aY,aZ,gX,gY,gZ,hX,hY,hZ,Temp,Humid
1,2/3/2021,14:38:50,196.985748291016,-34.5455932617188,179.932708740234,0,6.08752078871987E-41,-0.997838139533997,-1.51819803185697E-16,-8390.9892578125,-0.632120549678802,0.0878787860274315,-1.39180729423979E+20,0.113030306994915,41.42,13.61
1,2/3/2021,14:39:00,196.985748291016,-34.5455932617188,179.932708740234,0,6.07070520714797E-41,-0.99792468547821,-1.26686138648955E-16,-8391.474609375,-0.632120549678802,0.0890909060835838,-1.32017006548739E+20,0.114242427051067,41.44,13.53
1,2/3/2021,14:39:10,196.985748291016,-34.5455932617188,179.932708740234,0,7.36522472849124E-42,-0.997119665145874,-5.12862269909697E-17,4472.69873046875,0.336988002061844,0.0903030335903168,-1.38669034304598E+20,0.113030306994915,41.48,13.46
1,2/3/2021,14:39:20,196.985748291016,-34.5455932617188,179.932708740234,0,4.75600698791843E-42,-0.997066736221313,-1.01890329415965E-18,-11606.775390625,-0.874401092529297,0.0881818160414696,-1.3457547334955E+20,0.11212120950222,41.61,13.42
1,2/3/2021,14:39:30,196.985748291016,-34.5455932617188,179.932708740234,0,1.49966961652042E-41,-0.997060239315033,-2.52353376071701E-16,-11607.017578125,-0.874401092529297,0.0893939435482025,-1.36110558707693E+20,0.112424239516258,41.63,13.42
1,2/3/2021,14:39:40,196.985748291016,-34.5455932617188,179.932708740234,0,5.99349366176368E-41,-0.997896790504456,-1.26686138648955E-16,-5174.71923828125,-0.389840006828308,0.0869696959853172,-1.38157339185217E+20,0.111212119460106,41.68,13.48
1,2/3/2021,14:39:50,196.985748291016,-34.5455932617188,179.932708740234,0,6.08864182749133E-41,-0.997941195964813,-1.01890329415965E-18,-11606.775390625,-0.874401092529297,0.0881818160414696,-1.35598863588312E+20,0.114545457065105,41.67,13.48
1,2/3/2021,14:40:00,196.985748291016,-34.5455932617188,179.932708740234,6.17134534181701E-37,6.07967351731965E-41,-0.998280942440033,2.41147583474502E-17,-5175.2041015625,-0.389840006828308,0.0890909060835838,-1.35598863588312E+20,0.114848487079144,41.66,13.46
1,2/3/2021,14:40:10,196.985748291016,-34.5455932617188,179.932708740234,0,6.08569910071625E-41,-0.997723758220673,-1.51819803185697E-16,-8391.474609375,-0.632120549678802,0.0881818160414696,-1.40715805986028E+20,0.111515149474144,41.71,13.39
1,2/3/2021,14:40:20,196.985748291016,-34.5455932617188,179.932708740234,0,1.4806119574056E-41,-0.997238159179688,-1.26686138648955E-16,-5174.9619140625,-0.389840006828308,0.0872727259993553,-1.3457547334955E+20,0.111515149474144,41.67,13.42
1,2/3/2021,14:40:30,196.985748291016,-34.5455932617188,179.932708740234,0,5.70860968396644E-41,-0.997869372367859,-1.01890329415965E-18,-8390.9892578125,-0.632120549678802,0.0890909060835838,-1.36622245030981E+20,0.11060605943203,41.69,13.48
1,2/3/2021,14:40:40,196.985748291016,-34.5455932617188,179.932708740234,0,6.08864182749133E-41,-0.997757911682129,-1.01890329415965E-18,-8390.9892578125,-0.632120549678802,0.0906060636043549,-1.40715805986028E+20,0.11060605943203,41.75,13.39
1,2/3/2021,14:40:50,196.985748291016,-34.5455932617188,179.932708740234,0,6.08864182749133E-41,-0.998382389545441,-1.01890329415965E-18,-5174.9619140625,-0.389840006828308,0.0884848460555077,-1.29970234867308E+20,0.113333337008953,41.66,13.43
1,2/3/2021,14:41:00,196.985748291016,-34.5455932617188,179.932708740234,1.67641474035918E-07,6.08583923056268E-41,382036468563968,-1.76952395696365E-16,-8391.2314453125,-0.632120549678802,0.0890909060835838,-1.3457547334955E+20,0.112424239516258,41.68,13.43
1,2/3/2021,14:41:10,196.985748291016,-34.5455932617188,179.932708740234,0,7.60484676589078E-42,-0.997838199138641,-1.01890329415965E-18,-5175.2041015625,-0.389840006828308,0.0887878760695457,-1.32017006548739E+20,0.108484849333763,41.66,13.43
1,2/3/2021,14:41:20,196.985748291016,-34.5455932617188,179.932708740234,0,6.08864182749133E-41,-0.997483670711517,-2.61525674173114E-17,-5174.9619140625,-0.389840006828308,0.0890909060835838,-1.35598863588312E+20,0.11212120950222,41.65,13.39
1,2/3/2021,14:41:30,196.985748291016,-34.5455932617188,179.932708740234,0,3.04277948543491E-41,-0.99746572971344,-2.61525674173114E-17,-8391.2314453125,-0.632120549678802,0.0887878760695457,-1.36622245030981E+20,0.111515149474144,41.64,13.46
1,2/3/2021,14:41:40,196.985748291016,-34.5455932617188,179.932708740234,0,5.32465390474144E-41,-0.998812317848206,-1.51819803185697E-16,-5175.4462890625,-0.389840006828308,0.0890909060835838,-1.36110558707693E+20,0.108181819319725,41.66,13.46
1,2/3/2021,14:41:50,196.985748291016,-34.5455932617188,179.932708740234,1.93870456067116E-25,6.08611949025555E-41,-0.997373580932617,-1.26686138648955E-16,-11607.986328125,-0.874401092529297,0.0881818160414696,-1.3457547334955E+20,0.109090909361839,41.59,13.46
1,2/3/2021,14:42:00,196.985748291016,-34.5455932617188,179.932708740234,0,6.08864182749133E-41,-0.998179078102112,-1.01890329415965E-18,-11606.775390625,-0.874401092529297,0.0875757560133934,-1.3457547334955E+20,0.109696969389915,41.44,13.61
1,2/3/2021,14:42:10,196.985748291016,-34.5455932617188,179.932708740234,0,5.71029124212363E-42,-0.997116923332214,-2.61525674173114E-17,-14822.8642578125,-1.11666798591614,0.0884848460555077,-1.35087168468931E+20,0.110909089446068,41.42,13.53
1,2/3/2021,14:42:20,196.985748291016,-34.5455932617188,179.932708740234,0,6.08864182749133E-41,-0.997590303421021,-2.61525674173114E-17,-8391.2314453125,-0.632120549678802,0.0887878760695457,-1.35598863588312E+20,0.114242427051067,41.4,13.57
1,2/3/2021,14:42:30,196.985748291016,-34.5455932617188,179.932708740234,6.09913352859849E-19,6.08864182749133E-41,1388.92846679688,-1.51819803185697E-16,-14824.07421875,-1.11666798591614,0.0881818160414696,-1.37133940150362E+20,0.109999999403954,41.44,13.57
1,2/3/2021,14:42:40,196.985748291016,-34.5455932617188,179.932708740234,0,6.08864182749133E-41,-0.997910618782043,-1.01890329415965E-18,1256.9130859375,0.0947074368596077,0.0872727259993553,-1.41227501105409E+20,0.113939397037029,41.39,13.57
1,2/3/2021,14:42:50,196.985748291016,-34.5455932617188,179.932708740234,0,3.79387546231301E-41,-0.997495591640472,-1.01890329415965E-18,-8391.2314453125,-0.632120549678802,0.0872727259993553,-1.37645644065836E+20,0.111818179488182,41.37,13.61
1,2/3/2021,14:43:00,196.985748291016,-34.5455932617188,179.932708740234,4.73316543132607E-29,1.52152987256389E-41,-0.997724413871765,-5.12862269909697E-17,-8390.748046875,-0.632120549678802,0.0878787860274315,-1.35087168468931E+20,0.109090909361839,41.44,13.53
1,2/3/2021,14:43:10,196.985748291016,-34.5455932617188,179.932708740234,0,4.5850485752708E-41,-0.997748672962189,-2.61525674173114E-17,-5175.2041015625,-0.389840006828308,0.0857575759291649,-1.36110558707693E+20,0.111212119460106,41.47,13.53
1,2/3/2021,14:43:20,196.985748291016,-34.5455932617188,179.932708740234,1.89326617253043E-28,6.08738065887344E-41,-0.997924208641052,-2.61525674173114E-17,-8391.2314453125,-0.632120549678802,0.0881818160414696,-1.37645644065836E+20,0.113636367022991,41.48,13.53
1,2/3/2021,14:43:30,196.985748291016,-34.5455932617188,179.932708740234,0,5.99349366176368E-41,-0.9979248046875,-2.61525674173114E-17,-11607.986328125,-0.874401092529297,0.0848484858870506,-1.35598863588312E+20,0.113030306994915,41.51,13.5
2,2/3/2021,14:33:40,0,0,0,0,0,0,0,0,0,0,0,0,42.88,13.51
2,2/3/2021,14:33:50,0,0,0,0,0,0,0,0,0,0,0,0,42.88,13.51
2,2/3/2021,14:34:00,0,0,0,0,0,0,0,0,0,0,0,0,42.89,13.51
2,2/3/2021,14:34:10,0,0,0,0,0,0,0,0,0,0,0,0,42.86,13.55
2,2/3/2021,14:34:20,0,0,0,0,0,0,0,0,0,0,0,0,42.89,13.55
2,2/3/2021,14:34:30,0,0,0,0,0,0,0,0,0,0,0,0,42.88,13.51
2,2/3/2021,14:34:40,0,0,0,0,0,0,0,0,0,0,0,0,42.83,13.51
2,2/3/2021,14:34:50,0,0,0,0,0,0,0,0,0,0,0,0,42.86,13.51
2,2/3/2021,14:35:00,0,0,0,0,0,0,0,0,0,0,0,0,42.86,13.55
2,2/3/2021,14:35:10,0,0,0,0,0,0,0,0,0,0,0,0,42.88,13.51
2,2/3/2021,14:35:20,0,0,0,0,0,0,0,0,0,0,0,0,42.83,13.55
2,2/3/2021,14:35:30,0,0,0,0,0,0,0,0,0,0,0,0,42.82,13.55
2,2/3/2021,14:35:40,0,0,0,0,0,0,0,0,0,0,0,0,42.82,13.51
2,2/3/2021,14:35:50,0,0,0,0,0,0,0,0,0,0,0,0,42.75,13.58
2,2/3/2021,14:36:00,0,0,0,0,0,0,0,0,0,0,0,0,42.74,13.58
2,2/3/2021,14:36:10,0,0,0,0,0,0,0,0,0,0,0,0,42.7,13.58
2,2/3/2021,14:36:20,0,0,0,0,0,0,0,0,0,0,0,0,42.71,13.61
2,2/3/2021,14:36:30,0,0,0,0,0,0,0,0,0,0,0,0,42.62,13.64
2,2/3/2021,14:36:40,0,0,0,0,0,0,0,0,0,0,0,0,42.58,13.69
2,2/3/2021,14:36:50,0,0,0,0,0,0,0,0,0,0,0,0,42.64,13.64
2,2/3/2021,14:37:00,0,0,0,0,0,0,0,0,0,0,0,0,42.66,13.65
2,2/3/2021,14:37:10,0,0,0,0,0,0,0,0,0,0,0,0,42.6,13.61
2,2/3/2021,14:37:20,0,0,0,0,0,0,0,0,0,0,0,0,42.69,13.58
2,2/3/2021,14:37:30,0,0,0,0,0,0,0,0,0,0,0,0,42.62,13.57
2,2/3/2021,14:37:40,0,0,0,0,0,0,0,0,0,0,0,0,42.62,13.57
2,2/3/2021,14:37:50,0,0,0,0,0,0,0,0,0,0,0,0,42.65,13.57
2,2/3/2021,14:38:00,0,0,0,0,0,0,0,0,0,0,0,0,42.58,13.57
2,2/3/2021,14:38:10,0,0,0,0,0,0,0,0,0,0,0,0,42.6,13.61
2,2/3/2021,14:38:20,0,0,0,0,0,0,0,0,0,0,0,0,42.59,13.61
2,2/3/2021,14:38:30,0,0,0,0,0,0,0,0,0,0,0,0,42.64,13.52
2,2/3/2021,14:38:40,0,0,0,0,0,0,0,0,0,0,0,0,42.59,13.57
2,2/3/2021,14:38:50,0,0,0,0,0,0,0,0,0,0,0,0,42.58,13.73
2,2/3/2021,14:39:00,0,0,0,0,0,0,0,0,0,0,0,0,42.43,13.63
2,2/3/2021,14:39:10,0,0,0,0,0,0,0,0,0,0,0,0,42.45,13.61
2,2/3/2021,14:39:20,0,0,0,0,0,0,0,0,0,0,0,0,42.52,13.64
2,2/3/2021,14:39:30,0,0,0,0,0,0,0,0,0,0,0,0,42.64,13.57
2,2/3/2021,14:39:40,0,0,0,0,0,0,0,0,0,0,0,0,42.62,13.64
2,2/3/2021,14:39:50,0,0,0,0,0,0,0,0,0,0,0,0,42.58,13.69
2,2/3/2021,14:40:00,0,0,0,0,0,0,0,0,0,0,0,0,42.54,13.73
2,2/3/2021,14:40:10,0,0,0,0,0,0,0,0,0,0,0,0,42.57,13.64
2,2/3/2021,14:40:20,0,0,0,0,0,0,0,0,0,0,0,0,42.59,13.64
2,2/3/2021,14:40:30,0,0,0,0,0,0,0,0,0,0,0,0,42.45,13.69
2,2/3/2021,14:40:40,0,0,0,0,0,0,0,0,0,0,0,0,42.45,13.73
2,2/3/2021,14:40:50,0,0,0,0,0,0,0,0,0,0,0,0,42.45,13.73
2,2/3/2021,14:41:00,0,0,0,0,0,0,0,0,0,0,0,0,42.49,13.69
2,2/3/2021,14:41:10,0,0,0,0,0,0,0,0,0,0,0,0,42.43,13.75
2,2/3/2021,14:41:20,0,0,0,0,0,0,0,0,0,0,0,0,42.45,13.73
2,2/3/2021,14:41:30,0,0,0,0,0,0,0,0,0,0,0,0,42.43,13.77
2,2/3/2021,14:41:40,0,0,0,0,0,0,0,0,0,0,0,0,42.43,13.75
2,2/3/2021,14:41:50,0,0,0,0,0,0,0,0,0,0,0,0,42.43,13.75
2,2/3/2021,14:42:00,0,0,0,0,0,0,0,0,0,0,0,0,42.43,13.8
2,2/3/2021,14:42:10,0,0,0,0,0,0,0,0,0,0,0,0,42.43,13.75
2,2/3/2021,14:42:20,0,0,0,0,0,0,0,0,0,0,0,0,42.38,13.75
2,2/3/2021,14:42:30,0,0,0,0,0,0,0,0,0,0,0,0,42.38,13.8
2,2/3/2021,14:42:40,0,0,0,0,0,0,0,0,0,0,0,0,42.43,13.75
2,2/3/2021,14:42:50,0,0,0,0,0,0,0,0,0,0,0,0,42.43,13.75
2,2/3/2021,14:43:00,0,0,0,0,0,0,0,0,0,0,0,0,42.43,13.71
2,2/3/2021,14:43:10,0,0,0,0,0,0,0,0,0,0,0,0,42.43,13.75
2,2/3/2021,14:43:20,0,0,0,0,0,0,0,0,0,0,0,0,42.45,13.69
2,2/3/2021,14:43:30,0,0,0,0,0,0,0,0,0,0,0,0,42.55,13.69
7,2/3/2021,14:33:40,187.754043579102,-0.276618421077728,0.358041942119598,-0.0030517578125,-0.00617173127830029,-0.989944458007813,0,0.405358195304871,0.105717703700066,-0.14757576584816,-0.0172727275639772,0.0527272745966911,54.0,11.98
7,2/3/2021,14:33:50,189.701614379883,-0.0542089156806469,0.108225770294666,-0.00305175501853228,-0.00610351003706455,-0.989804267883301,0,-0.367669194936752,-0.801741540431976,-0.148787885904312,-0.0154545456171036,0.0530303046107292,54.0,11.87
7,2/3/2021,14:34:00,188.440231323242,-0.133700177073479,0.364465683698654,-0.0030517578125,-0.006103515625,-0.989160895347595,0,0.734969615936279,0.316743314266205,-0.150303035974503,-0.0157575756311417,0.055757574737072,54.05,11.87
7,2/3/2021,14:34:10,188.890853881836,-0.15544256567955,0.361460834741592,-0.0030517578125,-0.006103515625,-0.989130139350891,0,-0.0813885629177094,-0.449030458927155,-0.148787885904312,-0.0187878794968128,0.0527272745966911,54.0,11.87
7,2/3/2021,14:34:20,190.670745849609,-0.179302200675011,0.353311449289322,-0.0030517578125,-0.006103515625,-0.98918080329895,0,0.1776123046875,-0.902336597442627,-0.150303035974503,-0.0160606056451797,0.0542424246668816,54.0,0.0
7,2/3/2021,14:34:30,190.251312255859,-0.0594674162566662,0.108198374509811,-0.00305175501853228,-0.00610351003706455,-0.989529311656952,0,0.837955236434937,-1.18678677082062,-0.150909096002579,-0.0172727275639772,0.0521212108433247,54.0,0.0
7,2/3/2021,14:34:40,189.156494140625,-0.169226303696632,0.359512865543365,-0.0030517578125,-0.006103515625,-0.989384055137634,0,-0.280830144882202,-0.440943509340286,-0.150303035974503,-0.0172727275639772,0.0539393946528435,53.83,0.0
7,2/3/2021,14:34:50,190.003112792969,-0.0611803121864796,0.108155593276024,-0.00305175501853228,-0.00610351003706455,-0.989990234375,0,-0.178268000483513,-0.0804869756102562,-0.150909096002579,-0.0157575756311417,0.0518181808292866,53.77,0.0
7,2/3/2021,14:35:00,189.133163452148,-0.044363759458065,0.108177557587624,-0.00305175501853228,-0.00610351003706455,-0.989818453788757,0,-0.258768647909164,-0.584186255931854,-0.149696975946426,-0.0178787875920534,0.0506060607731342,53.83,11.84
7,2/3/2021,14:35:10,189.623123168945,-0.18398529291153,0.352264434099197,-0.0030517578125,-0.006103515625,-0.989925742149353,0,-0.975733816623688,-0.423130363225937,-0.150303035974503,-0.0151515156030655,0.0530303046107292,53.83,0.0
7,2/3/2021,14:35:20,189.4775390625,-0.141255348920822,0.354734629392624,-0.0030517578125,-0.00610111746937037,-0.989515483379364,0,0.515966355800629,-0.0502019077539444,-0.149696975946426,-0.0184848494827747,0.0560606047511101,54.05,0.0
7,2/3/2021,14:35:30,253.912124633789,-0.15263269841671,0.367831647396088,-0.0030517578125,-0.006103515625,-0.989990472793579,0,-0.51151305437088,-0.338026165962219,0,0,0,53.6,0.0
7,2/3/2021,14:35:40,253.402618408203,-0.181133762001991,0.352701932191849,-0.0030517578125,-0.006103515625,-0.989260315895081,0,0.607258677482605,0.0349022783339024,0,0,0,53.83,0.0
7,2/3/2021,14:35:50,254.378433227539,-0.0575530827045441,0.352577388286591,-0.0030517578125,-0.006103515625,-0.989503860473633,0,-0.138598248362541,0.0349022783339024,0,0,0,53.66,11.86
7,2/3/2021,14:36:00,254.985641479492,-0.137238368391991,0.351207375526428,-0.0030517578125,-0.006103515625,-0.989260673522949,0,-0.51151305437088,0.0349022783339024,0,0,0,53.66,11.86
7,2/3/2021,14:36:10,254.97932434082,-0.0663743019104004,0.339547902345657,-0.0030517578125,-0.00596994534134865,-0.989947319030762,0,-0.884441494941711,-0.710954606533051,0,0,0,53.66,11.86
7,2/3/2021,14:36:20,254.959854125977,-0.225528866052628,0.321320205926895,-0.0030517578125,-0.0060979425907135,-0.98953515291214,0,-0.51151305437088,-0.710954606533051,0,0,0,54.05,11.84
7,2/3/2021,14:36:30,255.11491394043,-0.107624910771847,0.317908942699432,-0.0030517578125,-0.00518334936350584,-0.989755868911743,0,0.234330207109451,-0.710954606533051,0,0,0,53.6,0.0
7,2/3/2021,14:36:40,255.208908081055,-0.178922683000565,0.31066632270813,-0.0030517578125,-0.00502633862197399,-0.990047454833984,0,-0.138598248362541,-0.338026165962219,0,0,0,53.6,11.86
7,2/3/2021,14:36:50,254.858901977539,-0.067372165620327,0.303530246019363,-0.0030517578125,-0.00564344227313995,-0.989892780780792,0,-0.51151305437088,-0.710954606533051,0,0,0,53.6,11.84
7,2/3/2021,14:37:00,254.91960144043,-0.175525605678558,0.311835289001465,-0.0030517578125,-0.00488819507881999,-0.98995441198349,0,-0.138598248362541,0.407830744981766,0,0,0,53.83,0.0
7,2/3/2021,14:37:10,255.061447143555,-0.213060230016708,0.31316614151001,-0.0030517578125,-0.00496266409754753,-0.989990174770355,0,1.72604405879974,0.0349022783339024,0,0,0,53.43,11.83
7,2/3/2021,14:37:20,255.347152709961,-0.1120635420084,0.292882770299911,-0.0030517578125,-0.00550746917724609,-0.989992022514343,0,0.607258677482605,0.407830744981766,0,0,0,53.6,11.86
7,2/3/2021,14:37:30,255.601974487305,-0.154357105493546,0.286018460988998,-0.00305172987282276,-0.00488460063934326,-0.990018844604492,0,0.234330207109451,0.780759215354919,0,0,0,53.6,0.0
7,2/3/2021,14:37:40,255.643310546875,-0.15088951587677,0.298229068517685,-0.00305172987282276,-0.00543212890625,-0.990048170089722,0,0.234330207109451,-0.338026165962219,0,0,0,54.05,11.94
7,2/3/2021,14:37:50,255.622024536133,-0.104013010859489,0.315155565738678,-0.0030517578125,-0.00518782902508974,-0.989729881286621,0,-0.138598248362541,0.407830744981766,0,0,0,54.05,0.0
7,2/3/2021,14:38:00,255.752075195313,-0.158202648162842,0.3348268866539,-0.0030517578125,-0.00606536865234375,-0.990646243095398,0,-0.51151305437088,-0.710954606533051,0,0,0,53.83,11.94
7,2/3/2021,14:38:10,255.781433105469,-0.120045632123947,0.346172571182251,-0.0030517578125,-0.006103515625,-0.990713357925415,0,0.980187118053436,0.407830744981766,0,0,0,53.83,11.94
7,2/3/2021,14:38:20,255.797500610352,-0.129827424883842,0.351243555545807,-0.0030517578125,-0.006103515625,-0.989990890026093,0,0.607258677482605,0.0349022783339024,0,0,0,54.29,11.98
7,2/3/2021,14:38:30,255.832275390625,-0.126060128211975,0.352956831455231,-0.0030517578125,-0.006103515625,-0.990012407302856,0,-0.138598248362541,-1.08388304710388,0,0,0,54.23,11.97
7,2/3/2021,14:38:40,255.727722167969,-0.176239892840385,0.353697061538696,-0.0030517578125,-0.006103515625,-0.989998459815979,0,-0.138598248362541,0.0349022783339024,0,0,0,43.64,12.1
7,2/3/2021,14:38:50,255.549789428711,-0.219797044992447,0.354086011648178,-0.0030517578125,-0.006103515625,-0.990162491798401,0,0.980187118053436,-1.08388304710388,0,0,0,43.66,12.13
7,2/3/2021,14:39:00,255.32160949707,-0.173694625496864,0.354235410690308,-0.00304460525512695,-0.006103515625,-0.990050852298737,0,-0.138598248362541,0.0349022783339024,0,0,0,43.58,12.29
7,2/3/2021,14:39:10,255.086013793945,-0.18886236846447,0.354488879442215,-0.0030517578125,-0.00610709190368652,-0.989435970783234,0,0.980187118053436,-0.710954606533051,0,0,0,43.59,12.16
7,2/3/2021,14:39:20,254.974578857422,-0.106400929391384,0.356359332799911,-0.0030517578125,-0.00610355846583843,-0.989949107170105,0,-0.138598248362541,0.407830744981766,0,0,0,43.5,12.16
7,2/3/2021,14:39:30,254.908233642578,-0.0571119524538517,0.357560962438583,-0.0030517578125,-0.00610709190368652,-0.989258646965027,0,0.234330207109451,-0.710954606533051,0,0,0,43.66,12.17
7,2/3/2021,14:39:40,254.752532958984,-0.122905358672142,0.358524560928345,-0.0030517578125,-0.00611446797847748,-0.990101993083954,0,-0.138598248362541,-1.08388304710388,0,0,0,43.75,12.17
7,2/3/2021,14:39:50,254.539978027344,-0.217030242085457,0.359107106924057,-0.0030517578125,-0.00611424446105957,-0.989647090435028,0,-0.138598248362541,-1.08388304710388,0,0,0,43.78,12.14
7,2/3/2021,14:40:00,254.394119262695,-0.245743706822395,0.359203219413757,-0.0030517578125,-0.00616073608398438,-0.989672780036926,0,-0.51151305437088,0.407830744981766,0,0,0,43.85,12.1
7,2/3/2021,14:40:10,254.313446044922,-0.26042115688324,0.359897077083588,-0.0030517578125,-0.00627897772938013,-0.989991903305054,0,0.234330207109451,-1.08388304710388,0,0,0,43.88,12.11
7,2/3/2021,14:40:20,254.197219848633,-0.193347156047821,0.366274029016495,-0.0030517578125,-0.00610420014709234,-0.989359498023987,0,-0.138598248362541,0.407830744981766,0,0,0,43.89,12.07
7,2/3/2021,14:40:30,254.05924987793,-0.188484236598015,0.367548614740372,-0.0030517578125,-0.00628659036010504,-0.989758491516113,0,0.234330207109451,0.0349022783339024,0,0,0,43.65,12.22
7,2/3/2021,14:40:40,253.979110717773,-0.163306057453156,0.372774928808212,-0.0030517578125,-0.00617215223610401,-0.989273011684418,0,0.234330207109451,-0.710954606533051,0,0,0,0.0,1.4
7,2/3/2021,14:40:50,253.868377685547,-0.174775466322899,0.375099152326584,-0.0030517578125,-0.0061042308807373,-0.989359736442566,0,0.980187118053436,-0.710954606533051,0,0,0,43.79,12.14
7,2/3/2021,14:41:00,253.790084838867,-0.182040482759476,0.372855633497238,-0.0030517578125,-0.00628659315407276,-0.990020453929901,0,-0.51151305437088,-0.710954606533051,0,0,0,43.86,12.14
7,2/3/2021,14:41:10,253.712951660156,-0.210583329200745,0.375058859586716,-0.0030517578125,-0.00617218017578125,-0.989275693893433,0,0.607258677482605,0.0349022783339024,0,0,0,43.87,12.1
7,2/3/2021,14:41:20,253.576019287109,-0.218037843704224,0.37260839343071,-0.0030517578125,-0.00616097636520863,-0.98936128616333,0,0.607258677482605,-0.710954606533051,0,0,0,0.0,2.36
7,2/3/2021,14:41:30,253.372161865234,-0.241633072495461,0.367717981338501,-0.0030517578125,-0.00628659036010504,-0.989546597003937,0,0.980187118053436,-0.710954606533051,0,0,0,43.68,12.22
7,2/3/2021,14:41:40,253.19938659668,-0.224413573741913,0.371247708797455,-0.0030517578125,-0.00617218017578125,-0.989301681518555,0,0.607258677482605,0.0349022783339024,0,0,0,43.57,12.29
7,2/3/2021,14:41:50,253.040512084961,-0.249301642179489,0.375478684902191,-0.0030517578125,-0.00628595426678658,-0.989273071289063,0,0.607258677482605,-1.08388304710388,0,0,0,43.88,12.1
7,2/3/2021,14:42:00,252.971572875977,-0.249643206596375,0.376703411340714,-0.0030517578125,-0.00628662109375,-0.989260673522949,0,-0.138598248362541,0.0349022783339024,0,0,0,54.29,11.99
7,2/3/2021,14:42:10,252.780776977539,-0.230379641056061,0.377658307552338,-0.0030517578125,-0.00617215223610401,-0.989947140216827,0,0.234330207109451,-1.45679783821106,0,0,0,44.01,11.99
7,2/3/2021,14:42:20,252.641296386719,-0.272658139467239,0.377299159765244,-0.0030517578125,-0.00617218343541026,-0.989143431186676,0,-0.138598248362541,-1.08388304710388,0,0,0,43.84,12.14
7,2/3/2021,14:42:30,252.512283325195,-0.231815338134766,0.379101276397705,-0.0030517578125,-0.00617218390107155,-0.98930162191391,0,0.980187118053436,0.0349022783339024,0,0,0,54.34,11.99
7,2/3/2021,14:42:40,252.508514404297,-0.224405944347382,0.379402190446854,-0.0030517578125,-0.00627589598298073,-0.98926317691803,0,-0.138598248362541,0.407830744981766,0,0,0,54.34,0.0
7,2/3/2021,14:42:50,252.571029663086,-0.189330831170082,0.379643231630325,-0.0030517578125,-0.00611495971679688,-0.989961445331573,0,0.234330207109451,-0.710954606533051,0,0,0,54.11,11.85
7,2/3/2021,14:43:00,252.499145507813,-0.140226751565933,0.378463685512543,-0.0030517578125,-0.00617215223610401,-0.989529609680176,0,0.234330207109451,0.0349022783339024,0,0,0,53.66,11.85
7,2/3/2021,14:43:10,252.426361083984,-0.18608146905899,0.375825464725494,-0.0030517578125,-0.00628592260181904,-0.989489436149597,0,0.607258677482605,-0.710954606533051,0,0,0,53.88,11.87
7,2/3/2021,14:43:20,252.377166748047,-0.187075093388557,0.377456486225128,-0.0030517578125,-0.00628662109375,-0.989529609680176,0,0.234330207109451,-0.338026165962219,0,0,0,53.66,11.87
7,2/3/2021,14:43:30,252.354431152344,-0.191401064395905,0.378936171531677,-0.0030517578125,-0.00617218017578125,-0.989388346672058,0,1.35311555862427,0.0349022783339024,0,0,0,53.43,0.0
9,2/3/2021,14:33:40,237.361938476563,4.22690773010254,-1.1494528055191,0.102000005543232,0.00300000002607703,-0.998000025749207,0,0,0,-0.128484845161438,0.0930303037166595,0.135454550385475,41.68,13.47
9,2/3/2021,14:33:50,237.15446472168,4.2305908203125,-1.15047192573547,0.102000005543232,0.00300000002607703,-0.99700003862381,0,0,0,-0.130606055259705,0.0942424237728119,0.13303031027317,41.68,13.39
9,2/3/2021,14:34:00,237.300308227539,4.22885799407959,-1.14999890327454,0.102000005543232,0.00300000002607703,-0.998000025749207,0,0,0,-0.12969696521759,0.0939393937587738,0.134848490357399,41.67,13.39
9,2/3/2021,14:34:10,236.321075439453,4.2267689704895,-1.14942312240601,0.102000005543232,0.00300000002607703,-0.998000025749207,0,0,0,-0.130909085273743,0.0903030335903168,0.134848490357399,41.7,13.39
9,2/3/2021,14:34:20,237.255310058594,4.22664785385132,-1.14939558506012,0.102000005543232,0.00300000002607703,-0.998000025749207,0,0,0,-0.130606055259705,0.09454545378685,0.135454550385475,41.68,13.39
9,2/3/2021,14:34:30,236.815338134766,4.22858858108521,-1.14992535114288,0.102000005543232,0.00300000002607703,-0.998000025749207,0,0,0,-0.132424250245094,0.0939393937587738,0.137272730469704,41.67,13.39
9,2/3/2021,14:34:40,237.175506591797,4.22885036468506,-1.1499856710434,0.102000005543232,0.00300000002607703,-0.998000025749207,0,0,0,-0.130606055259705,0.0942424237728119,0.134242430329323,41.65,13.39
9,2/3/2021,14:34:50,237.53288269043,4.23107624053955,-1.15060436725616,0.102000005543232,0.00300000002607703,-0.99700003862381,0,0,0,-0.1281818151474,0.0936363637447357,0.134848490357399,41.61,13.38
9,2/3/2021,14:35:00,236.843505859375,4.23104953765869,-1.1505833864212,0.102000005543232,0.00300000002607703,-0.99700003862381,0,0,0,-0.130303025245667,0.0924242436885834,0.13303031027317,41.66,13.39
9,2/3/2021,14:35:10,236.772903442383,4.22747755050659,-1.14962196350098,0.102000005543232,0.00300000002607703,-0.998000025749207,0,0,0,-0.130909085273743,0.0924242436885834,0.135757580399513,41.66,13.39
9,2/3/2021,14:35:20,237.619842529297,4.23101472854614,-1.15056169033051,0.102000005543232,0.00300000002607703,-0.99700003862381,0,0,0,-0.128484845161438,0.0942424237728119,0.136363640427589,41.66,13.39
